TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2121f94f-a389-4741-96f1-02d04c3d8a7e_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/212c9634-cb23-46fd-8990-5c70058293f6_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/212fa510-ae1c-4664-80cc-4ab6db25ab01_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21329c02-0d8d-457e-931c-0b8c625b4a51_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21540e27-9458-4e61-95d9-0cf51449cca1_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21540ee8-87c5-47d4-92d5-566ac7935f2d_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21568fda-e0a0-418d-a176-5ec61f612034_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2166811e-fbb4-42f0-b5cb-302ff56c4346_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21677192-ced3-4a74-935c-02eb670eb83c_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/216e9832-508e-4494-ba61-e987f0e15255_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2184fb82-9943-4623-b667-d9870deb83d7_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21ae7f16-46cb-4e34-bd22-68f874667a25_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21cf92b3-b8c5-4a4e-8684-a34c5b6d3704_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21d07fd7-2eaf-4fc4-96c2-5592323614bb_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21d7c75c-f0c6-4840-bf33-b7e2207ce138_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21d95218-9356-462f-bbad-989bfa54b368_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21d99223-ced0-43e3-ac9e-6d1bf4bb0f1a_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21e1ce3a-3ed2-458d-91aa-e441f609f4ef_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/21ffc3d3-e2db-4c10-a41d-46b2bfd5ddae_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/220cecc1-4475-442f-a5de-42affbb12abe_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/221dce4f-8f6a-44b5-88c2-9c138da13556_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2222f89b-cfdc-4337-93fb-0e5b79c9e5c1_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/22294d43-29de-4eb5-a81d-ab0526b10b46_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2230d0d4-8af8-4ef4-b56f-00802c55e35b_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2232b9cb-54c8-46a8-9ae7-6fa4737ce1f3_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2238f98d-5be1-43c3-a6a1-4a0942ebbe75_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2263e5d1-bd3c-4534-90b1-af1493e22e86_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/226d4c39-04d4-4e21-8cbd-454e3614c372_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/22746459-8030-4309-a4f1-04be5aa3a1f8_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/22872ff5-a64b-44d5-b97a-899d996811b7_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/228e9a07-6b9c-4104-bef9-6e014362e3ae_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/228f31a9-0963-4098-9064-cdece87ff032_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/22905f0b-0265-4687-9f7d-ca2110f8d3e5_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/22b0f6b5-56e6-4751-b7cb-8791763bfa83_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/22cea10a-67ec-44ab-8888-5ff9edecdd62_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/22d8c721-aa12-49fc-bcf4-afa0df79b1e9_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/22ebf999-feeb-4729-918d-9998a5056df2_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/22ef3b94-5831-4a0b-a27d-ea0da624ce97_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/23061cd9-b218-4069-98b1-013d239db54b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/23122779-047a-4dea-8c1c-2528f0d467cc_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/231380d8-f8ce-44f1-b80d-74dbd33ce5e1_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2332df44-7e06-46d2-8df2-c007975ce31f_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2342aff4-af60-464d-9017-8d5d58263a6e_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/23552276-da38-46da-8c15-74d46d07d8a5_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2357fce2-825d-4825-81e9-1d54f33dbc36_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/235b9e23-8239-4826-94f7-4dbff04c125b_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2371b064-55c3-4406-b43d-e41c1308fbbb_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/237af1f1-c747-41dc-af06-5a0167df994e_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/238f2e49-3706-4a99-b9fc-ed2d4c00fad6_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/23bd5a97-c329-4311-bd96-4a1d54d9003b_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/23be7fd5-8333-461b-82c4-6d009e17df7e_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/23d83795-bfc4-433f-aa6b-27919e30d3d7_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/23fa6fd7-051a-4f65-b86f-ebde8043ad33_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/240a5f44-3bbd-4c32-8236-ffddc7412bb0_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2419d079-6461-48cd-b316-345a1a1d8028_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/241db0f2-9d72-4054-a150-1e5b985f538d_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/24248450-5988-453a-bbec-c7a7639cf7b0_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/24410022-e18c-4547-8e49-d6f6623c2781_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/245bb413-42bb-4972-8464-e242069199c6_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/24664fda-36db-4997-bfea-e202fc7e5580_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/248735b2-56c7-43ab-b952-473699d74635_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/24aa936a-f077-4039-b261-cb43c3a0d055_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/24ab3269-1e8d-41e5-9a73-bccbaffb0e34_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/24c9841c-32f9-4550-b357-2930f9f75f6c_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/24e15f89-eb3f-4237-9c4e-388b28ccacf6_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/24e911a7-f6ce-475f-8b18-cce44182ade2_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/24f4f184-98e0-4d87-9127-261194b07963_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2503d730-04c9-419b-b3a3-3f9f20f3a32c_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25057863-4184-425f-9d58-5e444633dc45_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2509b94b-0490-4639-b15b-2d3f028fd04f_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2513f1bf-4e3c-466e-8bf9-6dc006f173b9_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25162887-ab5f-4dcf-94b2-259f0bdf71be_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/251b98f4-cd5d-4e64-bb34-616e04a04139_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/251f79c8-9fbd-4557-9d0c-cadc93222b52_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/252f2640-9634-43ac-9bb3-8ad0afc5bcc6_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25390572-be78-4609-af5f-dcb9f21bbb55_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/254d6465-607c-42c0-b6ec-7d8d45074294_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25553647-3433-4939-906e-f82648db7e9c_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/255ae8fb-3769-4cd7-88c4-0d1c4cd5f695_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/255d9e7c-afbb-4a47-acfc-fa6022cca379_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/256b0d29-0708-4b37-96f5-8989af8b6349_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/256bfe44-f61a-480d-ab31-627f4f0c3051_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25707ac1-947b-4096-b13a-f160f09b2458_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2574225d-53c6-4e5f-8fbe-bb16a1772e9e_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2576098f-5c35-40b8-b1d0-929db52795d9_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2580bfe2-58d5-4ef6-b27a-1a7ff81939b8_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25886aeb-a1be-45e3-8179-353a7dca95d5_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/258bdf59-25ec-41cf-b5d1-a98735e89b72_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25936da0-e872-4ad2-a711-74eb145b2d35_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25959230-e7e6-4574-8c51-6351b21eff6a_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/259acc26-69fc-4f7f-b20d-de419bbea573_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25a8945e-a648-4552-85e4-778b18c1fc9c_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25b91f7b-3464-4658-8228-d216ac91a4b3_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25cb3ebc-fe29-49da-a992-5c744adea7b0_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25d3c8df-a204-4a69-99a2-80b0f2723f45_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25d9ca7a-4272-44f2-b99e-545b2a28b1fa_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25dc88ed-6279-49be-90c1-4f3637fb087a_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25ebcda8-9f9d-469f-8851-7cb6d8ec477b_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25f1f17f-4a37-493f-98f8-0d3d574be4ca_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25f26ebf-f9d5-4f38-a9bc-d8de809fbe15_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/25fcca39-cf89-452a-9141-2ddae15f1aad_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2601262b-9b7c-4131-9b82-044a5e78ac2e_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2604f438-a060-4a45-9614-1e1759cbaa10_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2606645e-7dc7-4073-860f-e8352b85cebb_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/260f1121-b64b-4d8a-8b82-39bd8a8e7c17_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/261a9b18-7c28-4052-a233-7bea8dbffc0f_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/261baaae-f420-4d9b-b619-ec2681d6b0b5_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/261d23b4-a865-4a8a-9c09-f0bec5e2f7d8_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26268973-5488-4d7b-a252-4beb2d9e201b_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26269b8b-ef99-45e7-8833-10b99a01a76b_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/262d74ba-ebaa-4dc9-a4ae-e1e5f345c90e_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/262d882d-daf7-4803-9304-3669d5742614_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/263984ed-b66e-42a9-b921-b3fc83e29606_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/264b65ad-380c-4c40-9b9b-b1f9fb8b576c_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/264b66c6-6c8c-42da-9d6b-c91d28f33fc4_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/265c111e-468e-4c98-9aea-7ed6bf1b9037_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26826355-514f-4787-bbe1-5f308e83bcd8_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26923218-1656-4ae1-b838-2c290ccb442d_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26a4a9dc-2886-4950-b612-6d678e908bdb_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26a69dab-0ae8-42af-afcd-386aafd61541_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26a6e783-5884-494f-9a54-f63f5c383aa7_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26a7c3b9-06ee-4d52-a952-0d5d8234da52_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26ac5838-ed3d-47e8-9510-23987232d908_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26af37f1-10b6-47f0-816a-e538b1064ee8_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26b5d7f1-f2a0-4d21-91ba-fce917a33013_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26bf0610-884e-4632-a749-85c9f496557d_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26d29a3f-bd4e-44d4-81b3-4dd00e3551cd_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26d5a03c-de68-47df-bb46-bc5dd3c2f813_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26d6873f-e0f9-427d-b3b2-7760f3d0373a_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26dba66c-6270-4f72-a940-15be6edc5227_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26e5bc38-9c42-401f-9f0f-052b6d91fc68_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26e74dd8-3d2f-4574-a884-ec6f35543059_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/26e7c692-b08f-40ec-b46f-c37f7939a33b_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/270529ad-b077-4ee3-9b4e-f725c63742c7_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/271bbeee-7876-4880-a0c7-e9b847704fca_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27215489-9e22-4173-abf9-bdf06fba9d36_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/273176ee-bfff-456b-a8e6-95032712af31_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/273fad37-78d6-4f76-8407-56a3b4dc7b70_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2740c635-764e-4dc1-8d32-ff3ae9c8e7c2_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27472064-deaa-4d46-9aa5-7f5ac3b8f147_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/274a491a-6074-4959-a36b-2283a0890db1_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27642dde-4282-4e84-84d3-d7eb195b25f6_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/277e0783-6802-4959-8c7d-5cadba3367de_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/278478b9-8bfe-471c-ac73-6be1e9b6596f_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/279c842c-7159-4a03-8cb9-b3aedfbd0113_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27a0c005-1412-44b4-aa77-16140ab238ca_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27a7655f-d7f9-408c-82fe-40331599e4f5_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27a8e676-fae8-4bbc-a9ab-3e70106faf67_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27c4a49f-bf9f-4e19-84c9-f45ad5f3e09f_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27ca6bb0-c84c-4be7-acbe-106cecd542e1_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27cac1e0-6376-4601-a67c-e2f9b36e3336_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27d032fa-8970-4aca-a477-6b00854ef481_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27d09ffd-dcd6-436f-93ab-b192df533f0c_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27e62996-68a6-49ea-a8ab-307da79b39f0_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27ed791b-73f4-402f-abf1-22bcb5e6fa28_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27ee052c-9101-4102-b51b-13775012257f_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27ee222e-ad51-4d7b-95ff-de1c9c42f657_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/27f0703b-67d2-4725-acbe-25cb02d1b1ee_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2802f555-86cf-4f6d-8a92-aff1b60338af_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/28035365-0b74-4579-93cf-1bf1bf0ce9fe_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2816f955-c95b-4df0-a7f0-db13d13cb85d_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/28183ffe-162f-40db-a171-579cfcae451c_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/281b9838-75e2-4333-84cf-75c06b837b73_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/28396fb0-6196-42c7-8382-99a29ccacf65_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/283c9dfb-adc6-4300-a43f-65a57acfd80b_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/283f70ba-389e-434b-8b57-d2c2640ca152_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/284b8f46-5714-4947-b4f8-15f5a245f6f7_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/285350d7-0931-4b9c-8e31-2740f6a7e88b_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/285ecb41-3953-45ef-a970-152401b02a61_5L.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/286538ea-6f07-43d9-806e-34876e296289_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/28661976-bbb7-48ef-b888-48aeff2e2fa5_5R.jpg,5,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/2866a7d3-d420-48a6-b44b-af067f1f2b26_0L.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/28786fc6-11a6-4026-aadb-a0109b037bf3_0R.jpg,0,0,0,1,0,1,1,0,1
TRAIN,/content/drive/MyDrive/IOT9/trainjpg/287a8bd3-d81b-4719-8dc2-ad6e257477b9_0R.jpg,0,0,0,1,0,1,1,0,1
